8.350384063466569842e+02,1.004129242250734933e+03,6.678273729044850021e-05
7.912134214237479455e+02,1.436975510427255131e+03,3.490111177014897320e-05
1.397251677800153857e+03,1.063484483991084289e+03,9.752936374312814116e-05
5.585562821138005347e+02,6.248276473185568420e+02,4.192054714179264599e-05
8.650354164027251045e+02,1.424626733985435294e+03,1.567924293459905288e-05
6.994256164229910837e+02,6.354982758972109878e+02,8.159341814922252585e-05
1.009349997056257962e+03,1.031158241928659208e+03,1.723239829960146818e-05
9.859188423442731164e+02,6.867167063778981628e+02,2.669774271274673761e-05
8.080760549566969075e+02,8.840079515433876622e+02,8.401509011122897238e-05
7.123205692409078438e+02,6.255820710977498038e+02,3.548440088876953549e-05
1.241338994215220282e+03,5.399344987249010046e+02,4.827986536243054720e-05
8.750580701287044576e+02,1.173825906682363438e+03,1.665648493500600100e-05
1.168728908834174717e+03,7.259984700984547317e+02,8.733688672097025579e-05
1.229202268254740829e+03,8.383805062070939584e+02,5.817247035425301445e-05
5.508576373721307391e+02,9.767008607287714312e+02,3.804779419296892043e-05
6.823735658797975248e+02,1.081491690204597035e+03,6.353648861742505413e-05
1.168825085631179718e+03,8.507113153697025609e+02,9.037951646688080108e-05
1.201583378883506157e+03,7.782739204832232645e+02,2.684823432560275603e-05
1.418214376784754677e+03,1.042811053458045308e+03,4.527230246209568935e-05
1.352371880377139405e+03,1.003788599631417810e+03,3.004803607139918482e-05
9.936442236746465824e+02,1.332098271226879206e+03,9.883242958383626835e-05
7.112378754095760769e+02,1.389677109312654011e+03,1.297256694668341779e-05
1.387401622216698797e+03,1.143829208075752831e+03,9.647035097367772250e-05
1.345361462023569402e+03,1.118864205017516952e+03,3.381466712797768934e-05
1.444967263829333433e+03,1.381242955394987803e+03,1.296144250701599477e-05
1.156784549434756855e+03,8.850418953042984640e+02,1.701519209124344696e-05
5.287328310232986723e+02,1.089628047902510389e+03,9.188719961993131236e-05
5.629840701900482145e+02,1.318940546408806313e+03,2.095844561282645579e-05
8.776094818068434051e+02,7.480383628290849174e+02,3.690810072707864160e-05
5.189777898503630240e+02,1.486514675472652470e+03,1.876501322561092497e-05
8.205249233431865150e+02,7.119002493911145848e+02,7.872780849570814698e-05
7.901690177671705442e+02,1.321853473392010301e+03,1.292569966201648201e-05
8.156459145887940849e+02,9.530306768458922306e+02,3.402840375009658845e-05
1.182782012116756050e+03,1.303310867418020734e+03,1.506476180931618301e-05
7.472577567494954565e+02,8.693479461172146330e+02,2.583669041165368449e-05
8.371389492810266120e+02,1.021814168387698260e+03,9.360891745974850178e-05
1.316258659708961659e+03,9.651773443617694284e+02,3.325292871689186229e-05
1.258054466470016223e+03,7.693841678813662384e+02,8.362015329772221560e-05
1.371732277202073419e+03,9.134914203561904742e+02,6.026174768851227747e-05
1.454060864775879963e+03,1.014178627796245564e+03,2.337085270625016134e-05
1.318424081224761267e+03,1.374414268598758099e+03,4.766160883762403724e-05
8.631258732578553463e+02,8.346553804082032002e+02,8.344071151799105129e-05
6.559348568199520741e+02,1.189859927515195977e+03,9.374162304589521314e-05
1.424569663427283558e+03,9.796885208478217919e+02,9.831974410644103355e-05
1.403660570106809473e+03,1.396010276969002916e+03,6.309550989312050174e-05
9.781587462464422060e+02,5.783369272982381517e+02,5.431072921689732218e-05
8.534931566265508991e+02,8.134601365897988217e+02,4.681443213896702843e-05
1.433211670587485060e+03,1.294094371391945742e+03,3.730561142150915546e-05
7.370753023318761734e+02,1.247549283396487681e+03,3.957843175826370315e-05
1.038209803143228328e+03,9.021327418133035962e+02,8.421071039331141830e-05
6.656110824798184922e+02,1.483575367102587506e+03,8.595831274427858705e-05
1.089857359354820346e+03,1.341788532104746082e+03,1.442376889734543360e-05
6.718586357118515480e+02,1.465145828546439134e+03,8.626055628092467562e-05
1.471138984220398925e+03,8.962953156400366197e+02,1.148391868066660420e-05
8.946761742012627110e+02,6.982066411371879440e+02,3.293479592267760560e-05
1.201064858962602102e+03,1.426697308049072944e+03,1.565178044375737970e-05
1.339361047440404036e+03,1.321294965075429900e+03,6.779864483160608394e-05
1.143261461204972875e+03,5.656458859221726243e+02,1.065043774102527983e-05
1.266409998950020508e+03,9.140719828812876813e+02,8.423607434544943162e-05
8.135500814417832771e+02,9.188581080277599540e+02,9.916971270845275960e-05
1.076556195448138169e+03,1.313452308543800200e+03,9.390859788611212943e-05
1.058630868409446521e+03,1.036631172430571723e+03,8.297462552782384289e-05
1.280416858827147962e+03,1.132242514758716197e+03,8.238649738492009585e-05
1.272988441611453936e+03,1.163131796159702617e+03,5.855425928628293035e-05
1.386428686325647959e+03,9.267770061162102593e+02,9.097197151778414227e-05
1.400011034507238492e+03,1.024008553498329547e+03,8.987064595641585762e-05
1.168701571125972123e+03,1.232621371038809684e+03,9.365083909476972694e-05
9.122335360599349769e+02,8.571039284737025810e+02,3.955616243670971843e-05
7.487559093571018138e+02,6.630667831863564743e+02,8.052789300771049969e-05
6.819070266563313680e+02,8.230592661601740474e+02,2.193658999162882283e-05
1.305966717669733043e+03,1.485024307816509008e+03,2.195047004428656598e-05
8.763230313408743086e+02,1.043074883688965201e+03,8.777775958987554653e-05
1.376403502259213383e+03,1.250552465003167299e+03,2.381162168018127848e-05
8.496607063366268449e+02,1.455689094333140929e+03,1.931288842479625558e-05
9.630333700092915024e+02,1.443058936313525010e+03,6.543940173958878812e-05
1.308801555033298428e+03,1.338904409402413421e+03,2.605177621422786083e-05
1.208332350973233588e+03,8.474557367281305460e+02,6.507875621747869486e-05
1.365855681252734939e+03,1.231161330845785415e+03,8.266401648998211607e-05
9.202119857647513754e+02,9.346971952670068049e+02,6.527594156000384763e-05
1.252875905844460704e+03,1.418077409942036866e+03,2.574785965786295048e-05
6.043704674049392906e+02,1.044154376895526639e+03,8.628053825030880585e-05
1.191153403889808942e+03,5.853334933192968492e+02,5.836690556284530819e-05
5.201742221955191781e+02,1.119826687187201060e+03,5.281929650821890100e-05
1.086319288974779738e+03,8.284592616772799829e+02,4.062022609800343886e-05
1.142340911145545988e+03,1.313887498641103321e+03,5.135021588819137196e-05
5.467676450641673682e+02,1.059532896281767989e+03,6.040948304414689478e-05
8.161430385269752605e+02,1.286772286479280638e+03,3.946871509121435375e-05
5.088441970331097650e+02,1.334128632589253812e+03,5.518296352116907472e-05
1.186505264934705792e+03,8.462251315315539841e+02,1.241405741604025013e-05
7.125333070486252609e+02,1.030021951840044949e+03,4.783882289365411531e-05
1.427822985913972389e+03,1.342791527887694429e+03,5.088312309505212339e-05
5.289114106049770498e+02,1.318236100065425489e+03,9.593043138215343946e-05
1.305358445168396884e+03,6.419489129708571227e+02,7.425298622928402318e-05
5.075537467755748366e+02,1.264659637033034869e+03,9.960490939369881697e-05
1.366083418466264447e+03,1.456467568992903125e+03,7.660062010008356428e-05
1.153802605739794217e+03,1.284032327087344584e+03,9.693003232224960835e-05
1.023392829781882256e+03,1.241182478346678636e+03,4.763893068661698670e-05
1.352253072674429859e+03,6.721191809346321406e+02,6.054745996364442416e-05
1.054784032660330240e+03,5.063195080988483028e+02,5.423437692297554082e-05
8.538555488769331987e+02,7.479324713947419241e+02,7.953980359408573629e-05
9.652891495237875006e+02,1.035935139557990396e+03,2.574714879883358855e-05
1.477993768903339515e+03,1.357815653452249308e+03,1.539230599621063352e-05
1.105618270106512682e+03,6.477757601044982039e+02,1.812023400098051459e-05
8.596186321668358232e+02,1.407726690735737066e+03,1.449633284471185130e-05
9.525924950559272020e+02,1.147443515603544711e+03,6.014846055823803875e-05
1.424290286399877232e+03,1.453565684374626017e+03,6.980016440622909815e-05
5.743308678064419155e+02,5.279454336988119394e+02,7.305998067719431045e-05
7.880631992219214226e+02,1.481498817193096329e+03,7.743723386157083948e-05
5.934292465297353374e+02,9.515034673041609494e+02,7.909505404210930295e-05
1.418419742416127974e+03,1.241777813686015634e+03,3.102113224832782150e-05
7.090536635741927967e+02,5.835788849966930911e+02,6.283962136408514346e-05
1.453810724558648872e+03,1.145524423027247394e+03,4.464172800161538647e-05
1.193679527005117961e+03,5.617169925624954203e+02,6.999504375518729535e-05
7.075250301026596844e+02,1.012886685754339624e+03,1.529076406968142042e-05
5.890453800964153288e+02,1.004373655215299664e+03,9.630199172608657225e-05
5.208189577923025126e+02,9.636783965219212860e+02,6.431302852374779552e-05
1.311240527512467906e+03,8.368720259240370751e+02,2.843524226756072331e-05
1.350618100927402111e+03,7.925411765534174720e+02,3.007796739784732523e-05
1.347888003329551339e+03,5.062996019804282355e+02,2.039259566806401130e-05
5.152000422001323159e+02,1.488857103633265751e+03,7.069683760074923248e-05
8.254448577871747830e+02,1.389149054967549546e+03,4.699534386576964616e-05
1.255873047575426654e+03,7.508782796740225649e+02,7.352540067057115522e-05
1.059836367254413972e+03,5.641986500286249111e+02,1.239327840211270345e-05
7.693624764444931543e+02,1.309691555098163462e+03,3.144788524363246595e-05
6.072958590152610441e+02,7.119369298726421675e+02,4.490665393327324047e-05
5.989724732778211091e+02,5.409827217512522566e+02,6.976873242144842832e-05
9.776521491143037110e+02,1.460692434705511005e+03,2.011526617099553585e-05
9.945617226452075101e+02,1.039067602484912641e+03,7.206516353563802960e-05
1.311566049775221472e+03,1.208409061274291616e+03,2.003755827485419319e-05
9.047279499843385793e+02,5.177699219758626441e+02,5.515435945541285741e-05
5.153117409829851567e+02,7.635383712217748098e+02,6.020347782252193227e-05
1.118475439472679682e+03,1.166182127774654873e+03,2.271471919279253879e-05
9.419190107394178995e+02,7.076607696850393268e+02,1.131212016080710714e-05
1.206216339873948073e+03,1.070098548593322448e+03,9.235077804124817687e-05
7.561788299580914554e+02,1.407791926286130547e+03,4.422525156947119159e-05
5.338031543266155268e+02,5.644958797316196524e+02,4.629775359841229116e-05
1.118686911914516259e+03,8.925870682115521504e+02,2.649019451668575712e-05
1.250282175450186060e+03,8.794553187029706578e+02,7.898200985829039627e-05
5.768495493008031190e+02,9.902130282005969093e+02,1.168140535013965605e-05
1.492732480921878960e+03,7.022274861462390163e+02,8.438422585289875812e-05
7.835788192392753899e+02,7.319384925836066031e+02,6.131507321061690867e-05
7.255263063165446056e+02,1.320611244258752322e+03,9.540621898559956582e-05
1.309467391174468958e+03,9.411348213033290904e+02,4.268476690664634206e-05
1.189807961243902128e+03,8.549457711555924107e+02,9.549478725893148403e-05
9.088744348809598250e+02,1.229379861132034875e+03,7.048835437337133887e-05
1.386545054184488890e+03,1.110025279751326707e+03,4.916582735065548214e-05
6.731242777368466932e+02,5.086907002281834025e+02,9.382088210489248660e-05
8.621597880554450057e+02,1.246986397649456194e+03,2.471146729717749651e-05
5.079594875401285208e+02,1.081404347218473504e+03,4.459359008732831630e-05
8.975088882889704109e+02,9.977537743602291584e+02,7.212580269194561781e-05
1.282413167394784523e+03,1.329212041482570839e+03,6.545996774615713367e-05
6.113820407460474371e+02,1.354563033874476787e+03,2.056936859845069751e-05
1.216881654457599325e+03,1.005536927185079776e+03,2.632789798799118394e-05
1.020696614415985209e+03,1.424834400866202486e+03,9.658907448745576068e-05
5.821432101904750880e+02,1.225197334422737640e+03,5.587550521094896555e-05
1.497274808615021357e+03,6.981965388894061562e+02,2.800921258429621099e-05
9.131608076266056742e+02,6.558218546939676799e+02,4.774487403753404898e-05
5.863071492705196306e+02,1.499947787100387814e+03,1.592594490683760326e-05
5.909112349135791646e+02,1.459418128564431527e+03,9.759205927218153349e-05
1.363733318587512258e+03,7.570357482411998262e+02,9.191922688925691987e-05
9.487352201922611812e+02,7.835377120879387576e+02,6.630984652600426096e-05
5.483700264565346743e+02,8.334706738587872223e+02,9.294906684936296668e-05
8.674637214021527143e+02,1.262255716563513033e+03,2.713915426731623249e-05
1.140064047894703890e+03,5.415094169975274099e+02,5.914631853777529145e-05
5.593423822977275677e+02,8.849411202705528012e+02,4.875589219384860942e-05
1.392813879738623200e+03,7.531118508488444832e+02,8.513271049449210829e-05
9.375046330756506450e+02,1.190282686285803038e+03,1.460091164388509292e-05
1.217834087480249764e+03,5.478551325561955991e+02,9.500247798343994720e-05
1.330128940993922242e+03,7.714134111385396864e+02,8.010956535442897714e-05
1.409569679972118820e+03,1.194132373792113867e+03,4.788105786534191719e-05
6.215273406922226513e+02,9.009037198906673893e+02,9.985991005928003094e-05
1.057772694209299061e+03,9.041112235879938908e+02,8.545157062464582066e-05
1.329973489925909234e+03,7.086508958662603845e+02,2.904190648851763323e-05
1.455185531710325222e+03,1.434488120272917513e+03,1.850386976914644428e-05
5.356491989685529234e+02,1.200330186468462671e+03,5.085391916521781814e-05
1.307090644159974090e+03,6.366830679051834068e+02,7.343227273921606991e-05
8.022995995003286680e+02,9.068137106933122595e+02,9.148372811475958416e-05
1.203311983364832031e+03,8.078703258929295998e+02,8.215106676204369477e-05
1.142460843157368799e+03,5.286063049475894786e+02,6.323096485449419596e-05
8.047816428204853310e+02,1.453032969555783893e+03,9.682378248598319883e-05
8.076115188518492687e+02,1.303432591392665927e+03,5.037474871837926976e-05
1.376113423689148476e+03,7.776970138265064634e+02,5.557238641034021725e-05
9.520903996701854339e+02,1.387785679642895047e+03,7.376524598814548483e-05
6.688755703663180157e+02,7.788747339857191037e+02,9.083006354211282452e-05
1.011635207931971536e+03,9.561019964176516623e+02,3.231412347331866930e-05
9.695397700567298216e+02,1.327819029943353598e+03,4.495523367654699702e-05
1.057556434471373223e+03,1.354431707527563731e+03,5.717354635272825974e-05
1.146573277823550143e+03,7.831420611978920761e+02,1.577264254635441843e-05
1.133760544833127142e+03,1.414031952733682374e+03,9.224180387783841397e-05
1.209964474134731518e+03,1.424363959152399730e+03,1.674825057724177961e-05
1.378814441994114532e+03,7.722070626356003231e+02,7.885810431356310034e-05
9.158241564225600087e+02,1.412384664216585406e+03,4.026414537986758112e-05
1.263880230969341255e+03,9.501695863355198526e+02,1.836271356028805094e-05
6.171991071820748402e+02,1.478440125435476148e+03,7.754293600295470606e-05
1.350550520736121143e+03,5.455885160071071596e+02,7.154876751737211335e-05
6.287771456453334622e+02,6.144148755997991884e+02,9.022594060216741361e-05
8.528258430902280907e+02,6.184617142910651637e+02,1.474220003562938305e-05
7.878773037044361445e+02,1.155096458747447741e+03,9.166131552055830462e-05
6.845255797981664045e+02,1.195641833968607898e+03,2.822508152146509008e-05
9.548435213362732839e+02,1.347469341457109749e+03,5.778743997011903351e-05
7.226285326313094401e+02,9.597145904779871444e+02,5.351599717982929500e-05
5.939739333800469012e+02,6.425327627937647321e+02,6.927762810714494358e-05
1.318403892378772071e+03,6.359612895309536498e+02,4.234858698516938229e-05
1.063607502537195614e+03,5.463324646960497830e+02,4.391227541653456532e-05
6.277923529929469169e+02,6.170827541185561813e+02,3.801833642191325034e-05
6.179011003666672650e+02,1.260082648663484633e+03,6.517960346429050862e-05
7.240173766482600968e+02,1.123750691420883868e+03,3.183746862503479411e-05
1.020393819756916855e+03,9.589173518777854497e+02,7.255802941253283972e-05
6.507872715390330995e+02,1.361761485865190025e+03,5.919107937993907376e-05
1.208586494786055482e+03,1.028294448905680611e+03,8.599815969454381538e-05
1.298418467791553212e+03,1.190024949369728347e+03,7.381846993563716069e-05
1.201923186109176640e+03,8.547516072173359589e+02,5.386359484639696851e-05
