1.675192031733284681e+00,2.520646211253674718e+00,3.154596516136027429e+00
1.456067107118739656e+00,4.684877552136275547e+00,1.383395098341609231e+00
4.486258389000768787e+00,2.817422419955421198e+00,4.862742430173785380e+00
2.927814105690024205e-01,6.241382365927844456e-01,1.773363730099591251e+00
1.825177082013625274e+00,4.623133669927176115e+00,3.155134963666139658e-01
9.971280821149552942e-01,6.774913794860548677e-01,3.977412119401251278e+00
2.546749985281289597e+00,2.655791209643296735e+00,4.017999055334148251e-01
2.429594211721366026e+00,9.335835318894908363e-01,9.276523729303742805e-01
1.540380274783484937e+00,1.920039757716938578e+00,4.111949450623831659e+00
1.061602846204539041e+00,6.279103554887488503e-01,1.415800049376085390e+00
3.706694971076101019e+00,1.996724936245047877e-01,2.126659186801696855e+00
1.875290350643521897e+00,3.369129533411817867e+00,3.698047186114444829e-01
3.343644544170873534e+00,1.129992350492273756e+00,4.296493706720569072e+00
3.646011341273703188e+00,1.691902531035470059e+00,2.676248353014056391e+00
2.542881868606539086e-01,2.383504303643857014e+00,1.558210788498273214e+00
9.118678293989873618e-01,2.907458451022984391e+00,2.974249367634724805e+00
3.344125428155899193e+00,1.753556576848512849e+00,4.465528692604489258e+00
3.507916894417531406e+00,1.391369602416116624e+00,9.360130180890419149e-01
4.591071883923772745e+00,2.714055267290226503e+00,1.959572359005316011e+00
4.261859401885696563e+00,2.518942998157088553e+00,1.113779781744399067e+00
2.468221118373232770e+00,4.160491356134395247e+00,4.935134976879792745e+00
1.056189377047880296e+00,4.448385546563270232e+00,1.651426081490786624e-01
4.437008111083493134e+00,3.219146040378764173e+00,4.803908387426539583e+00
4.226807310117846939e+00,3.094321025087584776e+00,1.323037062665426866e+00
4.724836319146667130e+00,4.406214776974938019e+00,1.645245837231107400e-01
3.283922747173784185e+00,1.925209476521492213e+00,3.897328939579691731e-01
1.436641551164935526e-01,2.948140239512552441e+00,4.549288867773960909e+00
3.149203509502412901e-01,4.094702732044031457e+00,6.088025340459141121e-01
1.888047409034216972e+00,1.240191814145424232e+00,1.494894484837702153e+00
9.488894925181512452e-02,4.932573377363262956e+00,4.869451792006068702e-01
1.602624616715932593e+00,1.059501246955573128e+00,3.818211583094897055e+00
1.450845088835852614e+00,4.109267366960051682e+00,1.625388701120267232e-01
1.578229572943970371e+00,2.265153384229461331e+00,1.334911319449810119e+00
3.413910060583780215e+00,4.016554337090102678e+00,2.813756560731212053e-01
1.236288783747477193e+00,1.846739730586072881e+00,8.798161339807603065e-01
1.685694746405133060e+00,2.609070841938491370e+00,4.644939858874916894e+00
4.081293298544808046e+00,2.325886721808847035e+00,1.291829373160658934e+00
3.790272332350080653e+00,1.346920839406831494e+00,4.090008516540122763e+00
4.358661386010367345e+00,2.067457101780952211e+00,2.792319316028459841e+00
4.770304323879400066e+00,2.570893138981227732e+00,7.428251503472310668e-01
4.092120406123806120e+00,4.372071342993791632e+00,2.092311602090224376e+00
1.815629366289276403e+00,1.673276902041016090e+00,4.080039528777279934e+00
7.796742840997600288e-01,3.449299637575980348e+00,4.652312391438623074e+00
4.622848317136417862e+00,2.398442604239109599e+00,4.906652450357834816e+00
4.518302850534047010e+00,4.480051384845014972e+00,2.949750549617804918e+00
2.390793731232210728e+00,3.916846364911907852e-01,2.461707178716517674e+00
1.767465783132754487e+00,1.567300682948993718e+00,2.045246229942612626e+00
4.666058352937424658e+00,3.970471856959728818e+00,1.516978412306064339e+00
1.185376511659381293e+00,3.737746416982438369e+00,1.643246208792427776e+00
2.691049015716140858e+00,2.010663709066518035e+00,4.122817244072856546e+00
8.280554123990924165e-01,4.917876835512937639e+00,4.219906263571032490e+00
2.949286796774101660e+00,4.208942660523730339e+00,2.457649387414129194e-01
8.592931785592577976e-01,4.825729142732196664e+00,4.236697571162482134e+00
4.855694921101994410e+00,1.981476578200183081e+00,8.243992670370015041e-02
1.973380871006313431e+00,9.910332056859399996e-01,1.274155329037644613e+00
3.505324294813009889e+00,4.633486540245364438e+00,3.139878024309655791e-01
4.196805237202020145e+00,4.106474825377148363e+00,3.211035823978115822e+00
3.216307306024864143e+00,3.282294296108628773e-01,3.613543005695996069e-02
3.832049994750102329e+00,2.070359914406438406e+00,4.124226352524968497e+00
1.567750407208916563e+00,2.094290540138799450e+00,4.953872928247375462e+00
2.882780977240690490e+00,4.067261542719001532e+00,4.661588771450674074e+00
2.793154342047232674e+00,2.683155862152858617e+00,4.054145862656880261e+00
3.902084294135739650e+00,3.161212573793581004e+00,4.021472076940004747e+00
3.864942208057269735e+00,3.315658980798513067e+00,2.697458849237940548e+00
4.432143431628240648e+00,2.133885030581051279e+00,4.498442862099118145e+00
4.500055172536193027e+00,2.620042767491647773e+00,4.437258108689769998e+00
3.343507855629860970e+00,3.663106855194047995e+00,4.647268838598318297e+00
2.061167680299674565e+00,1.785519642368512683e+00,1.642009024261650740e+00
1.243779546785508838e+00,8.153339159317823936e-01,3.918216278206138714e+00
9.095351332816570267e-01,1.615296330800870095e+00,6.631438884238233245e-01
4.029833588348665785e+00,4.925121539082544686e+00,6.639150024603646116e-01
1.881615156704371516e+00,2.715374418444825189e+00,4.320986643881974842e+00
4.382017511296067092e+00,3.752762325015836620e+00,7.673123155656264016e-01
1.748303531683134127e+00,4.778445471665705213e+00,5.173826902664585559e-01
2.315166850046457281e+00,4.715294681567625545e+00,3.079966763310488354e+00
4.044007775166491570e+00,4.194522047012067212e+00,8.917653452348811571e-01
3.541661754866167300e+00,1.737278683640652854e+00,3.059930900971038703e+00
4.329278406263675549e+00,3.655806654228927144e+00,4.036889804999006515e+00
2.101059928823756806e+00,2.173485976335034042e+00,3.070885642222435763e+00
3.764379529222304122e+00,4.590387049710185075e+00,8.748810921034971821e-01
5.218523370246963555e-01,2.720771884477632963e+00,4.237807680572711178e+00
3.455767019449045296e+00,4.266674665964842461e-01,2.687050309046961516e+00
1.008711109775956016e-01,3.099133435936004766e+00,2.378849806012160784e+00
2.931596444873898921e+00,1.642296308386399950e+00,1.701123672111302110e+00
3.211704555727730170e+00,4.069437493205516176e+00,2.297234216010632046e+00
2.338382253208370898e-01,2.797664481408839610e+00,2.800526835785938751e+00
1.580715192634876143e+00,3.933861432396403401e+00,1.637150838400797115e+00
4.422098516554895387e-02,4.170643162946269911e+00,2.510164640064948660e+00
3.432526324673529139e+00,1.731125657657770045e+00,1.341143008911249712e-01
1.062666535243126376e+00,2.650109759200224957e+00,2.102156827425228247e+00
4.639114929569861268e+00,4.213957639438471681e+00,2.271284616391784361e+00
1.445570530248851959e-01,4.091180500327127767e+00,4.773912854564079211e+00
4.026792225841983708e+00,7.097445648542854979e-01,3.569610346071334206e+00
3.776873387787427205e-02,3.823298185165173724e+00,4.978050521872155798e+00
4.330417092331321882e+00,4.782337844964516194e+00,3.700034450004642039e+00
3.269013028698970480e+00,3.920161635436723024e+00,4.829446240124977585e+00
2.616964148909411314e+00,3.705912391733392486e+00,2.091051704812054712e+00
4.261265363372150006e+00,8.605959046731609385e-01,2.808192220202467837e+00
2.773920163301651254e+00,3.159754049424146061e-02,2.457465384609752057e+00
1.769277744384666340e+00,1.239662356973709745e+00,3.863322421893651715e+00
2.326445747618937521e+00,2.679675697789952071e+00,8.748415999351993877e-01
4.889968844516697111e+00,4.289078267261246857e+00,2.995725553450351297e-01
3.028091350532564174e+00,7.388788005224911082e-01,4.511241111655839298e-01
1.798093160834178805e+00,4.538633453678684759e+00,2.497962691506583344e-01
2.262962475279635566e+00,3.237217578017723696e+00,2.786025586568779744e+00
4.621451431999386017e+00,4.767828421873129940e+00,3.322231355901616112e+00
3.716543390322096796e-01,1.397271684940598613e-01,3.503332259844127883e+00
1.440315996109607255e+00,4.907494085965481645e+00,3.746512992309490642e+00
4.671462326486763850e-01,2.257517336520804996e+00,3.838614113450516285e+00
4.592098712080639800e+00,3.708889068430078595e+00,1.167840680462656877e+00
1.045268317870963859e+00,4.178944249834654068e-01,2.935534520226951827e+00
4.769053622793244074e+00,3.227622115136237646e+00,1.924540444534188044e+00
3.468397635025589842e+00,3.085849628124770483e-01,3.333057986399293959e+00
1.037625150513298289e+00,2.564433428771697887e+00,2.939313372045232464e-01
4.452269004820769149e-01,2.521868276076498105e+00,4.794555095893698216e+00
1.040947889615123634e-01,2.318391982609606217e+00,3.017390473541543550e+00
4.056202637562338786e+00,1.684360129620185553e+00,1.024180125975595601e+00
4.253090504637010660e+00,1.462705882767087573e+00,1.115442633213740153e+00
4.239440016647757048e+00,3.149800990214113305e-02,5.773664260035560325e-01
7.600021100066134405e-02,4.944285518166328330e+00,3.372046533374956745e+00
1.627224288935873897e+00,4.445745274837747729e+00,2.055296881431647016e+00
3.779365237877132966e+00,1.254391398370112709e+00,3.529188926142841520e+00
2.799181836272070178e+00,3.209932501431245200e-01,1.329599112284834961e-01
1.346812382222466020e+00,4.048457775490817312e+00,1.191549180201803448e+00
5.364792950763053181e-01,1.059684649363210607e+00,1.939258551848513257e+00
4.948623663891055235e-01,2.049136087562614117e-01,3.320485134524912674e+00
2.388260745571518129e+00,4.803462173527554668e+00,5.619592317219740396e-01
2.472808613226037622e+00,2.695338012424562280e+00,3.448064640868779396e+00
4.057830248876107326e+00,3.542045306371457425e+00,5.576421263807884721e-01
2.023639749921692932e+00,8.884960987931345144e-02,2.508575525300714038e+00
7.655870491492577923e-02,1.317691856108873960e+00,2.789082101251218582e+00
3.092377197363398000e+00,3.330910638873274543e+00,7.063732884884743601e-01
2.209595053697089195e+00,1.038303848425196740e+00,7.289556448928369292e-02
3.531081699369740257e+00,2.850492742966612258e+00,4.575043224513787088e+00
1.280894149790457348e+00,4.538959631430653729e+00,1.901402864970621609e+00
1.690157716330775717e-01,3.224793986580981597e-01,2.016541866578460684e+00
3.093434559572582288e+00,1.962935341057761018e+00,9.161219175936530235e-01
3.751410877250930476e+00,1.897276593514853449e+00,3.832333881016132704e+00
3.842477465040156082e-01,2.451065141002985115e+00,9.341140834109196156e-02
4.963662404609394230e+00,1.011137430731194886e+00,4.132456991827708315e+00
1.417894096196377074e+00,1.159692462918032740e+00,2.850837400589827819e+00
1.127631531582722779e+00,4.103056221293762462e+00,4.744789943644420305e+00
4.047336955872344433e+00,2.205674106516645860e+00,1.815820383702574370e+00
3.449039806219510673e+00,1.774728855777961689e+00,4.749710403273970982e+00
2.044372174404798681e+00,3.646899305660173951e+00,3.360464131853962755e+00
4.432725270922444949e+00,3.050126398756634050e+00,2.175879297258637823e+00
8.656213886842334393e-01,4.345350114091706129e-02,4.656715672494026848e+00
1.810798940277225100e+00,3.734931988247280454e+00,8.173037387320830627e-01
3.979743770064270159e-02,2.907021736092367803e+00,1.921866115962684418e+00
1.987544441444851762e+00,2.488768871801145810e+00,3.451433482885867932e+00
3.912065836973922295e+00,4.146060207412854304e+00,3.081109319230951993e+00
5.569102037302370301e-01,4.272815169372384148e+00,5.871871443583720485e-01
3.584408272287997299e+00,2.527684635925399270e+00,9.071054437772879675e-01
2.603483072079926242e+00,4.624172004331011721e+00,4.810504138191985746e+00
4.107160509523755110e-01,3.625986672113687970e+00,2.548639178386053583e+00
4.986374043075106677e+00,9.909826944470306875e-01,1.000511810238678301e+00
2.065804038133028264e+00,7.791092734698384925e-01,2.096937446529669291e+00
4.315357463525981707e-01,4.999738935501939707e+00,3.292191614909778519e-01
4.545561745678960985e-01,4.797090642822158024e+00,4.866225515121196388e+00
4.318666592937560722e+00,1.285178741205999398e+00,4.551068160514272876e+00
2.243676100961305764e+00,1.417688560439693823e+00,3.128324807000236518e+00
2.418501322826732691e-01,1.667353369293935739e+00,4.608281491631275983e+00
1.837318607010763216e+00,3.811278582817565486e+00,9.521752370731240145e-01
3.200320239473519290e+00,2.075470849876370760e-01,2.730351029876405100e+00
2.967119114886379583e-01,1.924705601352763473e+00,2.153105121880478201e+00
4.464069398693117030e+00,1.265559254244222220e+00,4.174039471916228372e+00
2.187523165378253420e+00,3.451413431429015244e+00,2.556062024380606479e-01
3.589170437401248748e+00,2.392756627809777825e-01,4.722359887968885950e+00
4.150644704969611354e+00,1.357067055692698254e+00,3.894975853023832091e+00
4.547848399860593638e+00,3.470661868960569496e+00,2.104503214741217487e+00
6.076367034611129814e-01,2.004518599453336769e+00,4.992217225515556578e+00
2.788863471046495235e+00,2.020556117939969365e+00,4.191753923591433839e+00
4.149867449629546456e+00,1.043254479331301887e+00,1.057883693806535019e+00
4.775927658551626820e+00,4.672440601364587387e+00,4.724372093970247155e-01
1.782459948427644880e-01,3.501650932342313283e+00,2.269662175845434504e+00
4.035453220799870344e+00,6.834153395259173758e-01,3.524015152178670451e+00
1.511497997501643376e+00,2.034068553466561458e+00,4.526873784153309543e+00
3.516559916824159693e+00,1.539351629464648097e+00,4.008392597891315745e+00
3.212304215786844885e+00,1.430315247379471133e-01,2.957275825249677137e+00
1.523908214102426939e+00,4.765164847778919466e+00,4.823543471443510811e+00
1.538057594259246041e+00,4.017162956963328924e+00,2.243041595465514959e+00
4.380567118445741315e+00,1.388485069132532335e+00,2.531799245018900635e+00
2.260451998350927028e+00,4.438928398214475379e+00,3.542513666008082485e+00
8.443778518315903092e-01,1.394373669928595127e+00,4.490559085672934714e+00
2.558176039659857182e+00,2.280509982088258170e+00,1.239673526295481665e+00
2.347698850283648664e+00,4.139095149716767175e+00,1.941957426474832937e+00
2.787782172356866539e+00,4.272158537637818831e+00,2.620752575151569896e+00
3.232866389117750927e+00,1.415710305989460460e+00,3.207023636863565175e-01
3.168802724165635798e+00,4.570159763668410591e+00,4.568989104324355566e+00
3.549822370673657801e+00,4.621819795761997973e+00,3.749028098467654946e-01
4.394072209970572906e+00,1.361035313178001749e+00,3.825450239642394390e+00
2.079120782112799937e+00,4.561923321082926641e+00,1.681341409992643143e+00
3.819401154846706170e+00,2.250847931677599334e+00,4.645951977937806676e-01
5.859955359103741213e-01,4.892200627177381023e+00,3.752385333497483266e+00
4.252752603680605148e+00,2.279425800355355802e-01,3.419375973187339213e+00
6.438857282266674531e-01,5.720743779989956312e-01,4.456996700120411603e+00
1.764129215451140542e+00,5.923085714553261161e-01,2.634555575349656342e-01
1.439386518522181024e+00,3.275482293737239203e+00,4.536739751142127908e+00
9.226278989908320849e-01,3.478209169843039739e+00,1.012504528970282758e+00
2.274217606681366188e+00,4.237346707285547964e+00,2.654857776117723667e+00
1.113142663156547307e+00,2.298572952389935864e+00,2.417555398879405182e+00
4.698696669002344617e-01,7.126638139688235007e-01,3.293201561508052322e+00
4.092019461893859678e+00,6.798064476547682755e-01,1.797143721398298810e+00
2.818037512685978019e+00,2.316623234802489550e-01,1.884015300918586711e+00
6.389617649647344466e-01,5.854137705927808799e-01,1.556574245661846989e+00
5.895055018333361652e-01,3.800413243317422918e+00,3.065533525793916247e+00
1.120086883241300679e+00,3.118753457104419979e+00,1.213192701390821693e+00
2.601969098784584489e+00,2.294586759388927533e+00,3.475446078474046629e+00
7.539363576951652046e-01,4.308807429325950622e+00,2.732837743329948221e+00
3.542932473930276771e+00,2.641472244528402680e+00,4.222119983030211188e+00
3.992092338957765385e+00,3.450124746848642232e+00,3.545470551979841733e+00
3.509615930545883167e+00,1.773758036086679368e+00,2.436866380355386941e+00
